detail per task and per random rate.
SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
94 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 linear problems to be resolved
linear problem come from test of commons.math lib
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0          0.09       191        1          0          0          743        74             -------------------- 100,00
0          0.1        191        1          0          0          743        83             -------------------- 100,00
0          0.2        191        1          0          0          726        164            -------------------- 100,00
0          0.5        191        1          0          0          693        372            -------------------- 100,00
0          0.9        191        0          0          1          89         83              0,00                      
0          0.001      192        1          0          0          826        0              -------------------- 100,00
0          0.002      192        1          0          0          826        0              -------------------- 100,00
0          0.005      192        1          0          0          826        1              -------------------- 100,00
0          0.009      192        1          0          0          826        3              -------------------- 100,00
0          0.01       192        1          0          0          826        3              -------------------- 100,00
0          0.02       192        1          0          0          822        18             -------------------- 100,00
0          0.05       192        1          0          0          818        42             -------------------- 100,00
0          0.09       192        1          0          0          743        74             -------------------- 100,00
0          0.1        192        1          0          0          743        83             -------------------- 100,00
0          0.2        192        1          0          0          726        164            -------------------- 100,00
0          0.5        192        1          0          0          693        372            -------------------- 100,00
0          0.9        192        0          0          1          89         83              0,00                      
0          0.001      193        1          0          0          826        0              -------------------- 100,00
0          0.002      193        1          0          0          826        0              -------------------- 100,00
0          0.005      193        1          0          0          816        1              -------------------- 100,00
0          0.009      193        1          0          0          839        3              -------------------- 100,00
0          0.01       193        1          0          0          839        3              -------------------- 100,00
0          0.02       193        1          0          0          1017       22             -------------------- 100,00
0          0.05       193        1          0          0          4183       204            -------------------- 100,00
0          0.09       193        1          0          0          2739       248            -------------------- 100,00
0          0.1        193        1          0          0          10002      1014           -------------------- 100,00
0          0.2        193        1          0          0          209194     41745          -------------------- 100,00
0          0.5        193        0          0          1          299349     150231          0,00                      
0          0.9        193        0          0          1          290245     262126          0,00                      
0          0.001      195        1          0          0          105        0              -------------------- 100,00
0          0.002      195        1          0          0          46         0              -------------------- 100,00
0          0.005      195        1          0          0          46         0              -------------------- 100,00
0          0.009      195        1          0          0          46         0              -------------------- 100,00
0          0.01       195        1          0          0          46         0              -------------------- 100,00
0          0.02       195        1          0          0          46         0              -------------------- 100,00
0          0.05       195        1          0          0          46         1              -------------------- 100,00
0          0.09       195        1          0          0          46         4              -------------------- 100,00
0          0.1        195        1          0          0          46         4              -------------------- 100,00
0          0.2        195        1          0          0          46         8              -------------------- 100,00
0          0.5        195        1          0          0          46         19             -------------------- 100,00
0          0.9        195        1          0          0          46         44             -------------------- 100,00
0          0.001      196        1          0          0          46         0              -------------------- 100,00
0          0.002      196        1          0          0          46         0              -------------------- 100,00
0          0.005      196        1          0          0          46         0              -------------------- 100,00
0          0.009      196        1          0          0          46         0              -------------------- 100,00
0          0.01       196        1          0          0          46         0              -------------------- 100,00
0          0.02       196        1          0          0          46         0              -------------------- 100,00
0          0.05       196        1          0          0          46         1              -------------------- 100,00
0          0.09       196        1          0          0          51         6              -------------------- 100,00
0          0.1        196        1          0          0          51         6              -------------------- 100,00
0          0.2        196        1          0          0          54         13             -------------------- 100,00
0          0.5        196        1          0          0          107        55             -------------------- 100,00
0          0.9        196        1          0          0          504        449            -------------------- 100,00
0          0.001      197        1          0          0          46         0              -------------------- 100,00
0          0.002      197        1          0          0          46         0              -------------------- 100,00
0          0.005      197        1          0          0          46         0              -------------------- 100,00
0          0.009      197        1          0          0          46         0              -------------------- 100,00
0          0.01       197        1          0          0          46         0              -------------------- 100,00
0          0.02       197        1          0          0          46         0              -------------------- 100,00
0          0.05       197        1          0          0          46         1              -------------------- 100,00
0          0.09       197        1          0          0          46         4              -------------------- 100,00
0          0.1        197        1          0          0          46         4              -------------------- 100,00
0          0.2        197        1          0          0          46         8              -------------------- 100,00
0          0.5        197        1          0          0          46         19             -------------------- 100,00
0          0.9        197        1          0          0          46         44             -------------------- 100,00
0          0.001      199        1          0          0          46         0              -------------------- 100,00
0          0.002      199        1          0          0          46         0              -------------------- 100,00
0          0.005      199        1          0          0          46         0              -------------------- 100,00
0          0.009      199        1          0          0          46         0              -------------------- 100,00
0          0.01       199        1          0          0          46         0              -------------------- 100,00
0          0.02       199        1          0          0          46         0              -------------------- 100,00
0          0.05       199        1          0          0          46         1              -------------------- 100,00
0          0.09       199        1          0          0          51         6              -------------------- 100,00
0          0.1        199        1          0          0          51         6              -------------------- 100,00
0          0.2        199        1          0          0          54         13             -------------------- 100,00
0          0.5        199        1          0          0          107        55             -------------------- 100,00
0          0.9        199        1          0          0          504        449            -------------------- 100,00
0          0.001      200        1          0          0          46         0              -------------------- 100,00
0          0.002      200        1          0          0          46         0              -------------------- 100,00
0          0.005      200        1          0          0          46         0              -------------------- 100,00
0          0.009      200        1          0          0          46         0              -------------------- 100,00
0          0.01       200        1          0          0          46         0              -------------------- 100,00
0          0.02       200        1          0          0          46         0              -------------------- 100,00
0          0.05       200        1          0          0          46         1              -------------------- 100,00
0          0.09       200        1          0          0          46         4              -------------------- 100,00
0          0.1        200        1          0          0          46         4              -------------------- 100,00
0          0.2        200        1          0          0          46         8              -------------------- 100,00
0          0.5        200        1          0          0          46         19             -------------------- 100,00
0          0.9        200        1          0          0          46         44             -------------------- 100,00
0          0.001      201        1          0          0          46         0              -------------------- 100,00
0          0.002      201        1          0          0          46         0              -------------------- 100,00
0          0.005      201        1          0          0          46         0              -------------------- 100,00
0          0.009      201        1          0          0          46         0              -------------------- 100,00
0          0.01       201        1          0          0          46         0              -------------------- 100,00
0          0.02       201        1          0          0          46         0              -------------------- 100,00
0          0.05       201        1          0          0          46         1              -------------------- 100,00
0          0.09       201        1          0          0          42         3              -------------------- 100,00
0          0.1        201        1          0          0          42         3              -------------------- 100,00
0          0.2        201        1          0          0          42         7              -------------------- 100,00
