contains the data for the random rates analysis graph with Perturbator as perturbator.
Exploration Plus One
111 perturbation point
PONE : plus one perturbator
random rate : 0.001 0.002 0.005 0.01 0.02 0.05 0.1 0.2 0.5 0.9 
5 repetition
20 linear problems to be resolved
linear problem are generated randomly
RandomRate Perturbator IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.01       1           29         98         0          2          5333       58             -------------------- 98,00 
0.02       1           29         92         0          8          5223       109            ------------------- 92,00  
0.05       1           29         93         0          7          5502       260            ------------------- 93,00  
0.1        1           29         86         0          14         5567       563            ------------------ 86,00   
0.2        1           29         67         0          33         6004       1207           -------------- 67,00       
0.5        1           29         43         0          57         11692      5904           --------- 43,00            
0.9        1           29         29         0          71         19857328   17940766       ------ 29,00               
0.001      1           31         100        0          0          5680       4              -------------------- 100,00
0.002      1           31         100        0          0          5310       7              -------------------- 100,00
0.005      1           31         100        0          0          5310       27             -------------------- 100,00
0.01       1           31         100        0          0          5310       58             -------------------- 100,00
0.02       1           31         100        0          0          5310       109            -------------------- 100,00
0.05       1           31         100        0          0          5326       257            -------------------- 100,00
0.1        1           31         100        0          0          5328       547            -------------------- 100,00
0.2        1           31         100        0          0          5350       1086           -------------------- 100,00
0.5        1           31         100        0          0          5318       2663           -------------------- 100,00
0.9        1           31         100        0          0          5274       4752           -------------------- 100,00
0.001      1           34         100        0          0          5316       4              -------------------- 100,00
0.002      1           34         100        0          0          5318       7              -------------------- 100,00
0.005      1           34         99         0          1          5347       27             -------------------- 99,00 
0.01       1           34         98         0          2          5333       58             -------------------- 98,00 
0.02       1           34         92         0          8          5223       109            ------------------- 92,00  
0.05       1           34         93         0          7          5502       260            ------------------- 93,00  
0.1        1           34         86         0          14         5567       563            ------------------ 86,00   
0.2        1           34         67         0          33         6004       1207           -------------- 67,00       
0.5        1           34         43         0          57         11692      5904           --------- 43,00            
0.9        1           34         30         0          70         12847701   11586186       ------ 30,00               
0.001      1           35         100        0          0          5578       4              -------------------- 100,00
0.002      1           35         100        0          0          5310       7              -------------------- 100,00
0.005      1           35         100        0          0          5310       27             -------------------- 100,00
0.01       1           35         100        0          0          5310       58             -------------------- 100,00
0.02       1           35         100        0          0          5310       109            -------------------- 100,00
0.05       1           35         100        0          0          5310       257            -------------------- 100,00
0.1        1           35         100        0          0          5310       544            -------------------- 100,00
0.2        1           35         100        0          0          5310       1077           -------------------- 100,00
0.5        1           35         100        0          0          5310       2659           -------------------- 100,00
0.9        1           35         100        0          0          5310       4784           -------------------- 100,00
0.001      1           36         100        0          0          5310       4              -------------------- 100,00
0.002      1           36         100        0          0          5310       7              -------------------- 100,00
0.005      1           36         100        0          0          5310       27             -------------------- 100,00
0.01       1           36         100        0          0          5309       58             -------------------- 100,00
0.02       1           36         99         0          1          5311       109            -------------------- 99,00 
0.05       1           36         97         0          3          5320       257            -------------------- 97,00 
0.1        1           36         95         1          4          5316       545            ------------------- 95,00  
0.2        1           36         90         2          8          5316       1079           ------------------ 90,00   
0.5        1           36         65         9          26         5075       2549           ------------- 65,00        
0.9        1           36         26         14         60         5267       4748           ------ 26,00               
0.001      1           37         100        0          0          98871      99             -------------------- 100,00
0.002      1           37         100        0          0          98798      168            -------------------- 100,00
0.005      1           37         100        0          0          98825      479            -------------------- 100,00
0.01       1           37         100        0          0          98785      989            -------------------- 100,00
0.02       1           37         100        0          0          98887      1991           -------------------- 100,00
0.05       1           37         98         0          2          98192      4897           -------------------- 98,00 
0.1        1           37         96         0          4          97769      9789           -------------------- 96,00 
0.2        1           37         90         0          10         96896      19337          ------------------ 90,00   
0.5        1           37         60         4          36         94368      47564          ------------ 60,00         
0.9        1           37         22         9          69         87092      78524          ----- 22,00                
0.001      1           38         93         0          7          94985      93             ------------------- 93,00  
0.002      1           38         94         0          6          94689      157            ------------------- 94,00  
0.005      1           38         69         0          31         74606      365            -------------- 69,00       
0.01       1           38         63         0          37         77598      782            ------------- 63,00        
0.02       1           38         35         0          65         54607      1111           ------- 35,00              
0.05       1           38         6          0          94         30141      1524           -- 6,00                    
0.1        1           38         2          0          98         19208      1899           - 2,00                     
0.2        1           38         0          0          100        8422       1740            0,00                      
0.5        1           38         0          0          100        3751       1863            0,00                      
0.9        1           38         0          0          100        1934       1736            0,00                      
0.001      1           40         96         0          4          91818      89             -------------------- 96,00 
0.002      1           40         92         0          8          92706      153            ------------------- 92,00  
0.005      1           40         56         1          43         78442      383            ------------ 56,00         
0.01       1           40         42         0          58         68223      690            --------- 42,00            
0.02       1           40         10         0          90         48206      995            -- 10,00                   
0.05       1           40         1          0          99         30700      1548           - 1,00                     
0.1        1           40         0          0          100        13765      1376            0,00                      
0.2        1           40         0          0          100        8635       1777            0,00                      
