detail per task and per random rate.
SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
37 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 arrays of 100 integers
Random integer generated with 23 as seed
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0          0.001      328        0          0          1          182        0           0,00                      
0          0.002      328        0          0          1          182        0           0,00                      
0          0.005      328        0          0          1          177        1           0,00                      
0          0.009      328        0          0          1          177        1           0,00                      
0          0.01       328        0          0          1          177        1           0,00                      
0          0.02       328        0          0          1          177        4           0,00                      
0          0.05       328        0          0          1          180        9           0,00                      
0          0.09       328        0          0          1          187        20          0,00                      
0          0.1        328        0          0          1          187        22          0,00                      
0          0.2        328        0          0          1          183        38          0,00                      
0          0.5        328        0          0          1          177        92          0,00                      
0          0.9        328        0          0          1          159        144         0,00                      
0          0.001      329        0          0          1          90         0           0,00                      
0          0.002      329        0          0          1          90         0           0,00                      
0          0.005      329        0          0          1          90         1           0,00                      
0          0.009      329        0          0          1          90         1           0,00                      
0          0.01       329        0          0          1          90         1           0,00                      
0          0.02       329        0          0          1          90         3           0,00                      
0          0.05       329        0          0          1          90         6           0,00                      
0          0.09       329        0          0          1          89         12          0,00                      
0          0.1        329        0          0          1          88         13          0,00                      
0          0.2        329        0          0          1          84         22          0,00                      
0          0.5        329        0          0          1          82         42          0,00                      
0          0.9        329        0          0          1          74         69          0,00                      
0          0.001      330        0          0          1          90         0           0,00                      
0          0.002      330        0          0          1          90         0           0,00                      
0          0.005      330        0          0          1          90         1           0,00                      
0          0.009      330        0          0          1          90         1           0,00                      
0          0.01       330        0          0          1          90         1           0,00                      
0          0.02       330        0          0          1          90         3           0,00                      
0          0.05       330        0          0          1          94         6           0,00                      
0          0.09       330        0          0          1          94         12          0,00                      
0          0.1        330        0          0          1          94         13          0,00                      
0          0.2        330        0          0          1          96         23          0,00                      
0          0.5        330        0          0          1          102        53          0,00                      
0          0.9        330        0          0          1          105        98          0,00                      
0          0.001      332        0          0          1          45         0           0,00                      
0          0.002      332        0          0          1          45         0           0,00                      
0          0.005      332        0          0          1          45         0           0,00                      
0          0.009      332        0          0          1          45         0           0,00                      
0          0.01       332        0          0          1          45         0           0,00                      
0          0.02       332        0          0          1          45         0           0,00                      
0          0.05       332        0          0          1          45         1           0,00                      
0          0.09       332        0          0          1          44         3           0,00                      
0          0.1        332        0          0          1          44         3           0,00                      
0          0.2        332        0          0          1          41         6           0,00                      
0          0.5        332        0          0          1          38         15          0,00                      
0          0.9        332        0          0          1          34         32          0,00                      
0          0.001      333        0          0          1          45         0           0,00                      
0          0.002      333        0          0          1          45         0           0,00                      
0          0.005      333        0          0          1          45         0           0,00                      
0          0.009      333        0          0          1          45         0           0,00                      
0          0.01       333        0          0          1          45         0           0,00                      
0          0.02       333        0          0          1          45         0           0,00                      
0          0.05       333        0          0          1          45         1           0,00                      
0          0.09       333        0          0          1          45         4           0,00                      
0          0.1        333        0          0          1          45         4           0,00                      
0          0.2        333        0          0          1          42         7           0,00                      
0          0.5        333        0          0          1          44         18          0,00                      
0          0.9        333        0          0          1          49         47          0,00                      
0          0.001      334        0          0          1          90         0           0,00                      
0          0.002      334        0          0          1          90         0           0,00                      
0          0.005      334        0          0          1          89         1           0,00                      
0          0.009      334        0          0          1          89         1           0,00                      
0          0.01       334        0          0          1          89         1           0,00                      
0          0.02       334        0          0          1          89         3           0,00                      
0          0.05       334        0          0          1          89         6           0,00                      
0          0.09       334        0          0          1          89         12          0,00                      
0          0.1        334        0          0          1          89         13          0,00                      
0          0.2        334        0          0          1          87         22          0,00                      
0          0.5        334        0          0          1          83         42          0,00                      
0          0.9        334        0          0          1          77         72          0,00                      
0          0.001      335        0          0          1          90         0           0,00                      
0          0.002      335        0          0          1          90         0           0,00                      
0          0.005      335        0          0          1          90         1           0,00                      
0          0.009      335        0          0          1          90         1           0,00                      
0          0.01       335        0          0          1          90         1           0,00                      
0          0.02       335        0          0          1          91         3           0,00                      
0          0.05       335        0          0          1          91         6           0,00                      
0          0.09       335        0          0          1          96         12          0,00                      
0          0.1        335        0          0          1          96         13          0,00                      
0          0.2        335        0          0          1          105        25          0,00                      
0          0.5        335        0          0          1          113        57          0,00                      
0          0.9        335        0          0          1          132        121         0,00                      
0          0.001      337        0          0          1          44         0           0,00                      
0          0.002      337        0          0          1          44         0           0,00                      
0          0.005      337        0          0          1          44         0           0,00                      
0          0.009      337        0          0          1          44         0           0,00                      
0          0.01       337        0          0          1          44         0           0,00                      
0          0.02       337        0          0          1          44         0           0,00                      
0          0.05       337        0          0          1          44         0           0,00                      
0          0.09       337        0          0          1          43         3           0,00                      
0          0.1        337        0          0          1          43         3           0,00                      
0          0.2        337        0          0          1          46         8           0,00                      
0          0.5        337        0          0          1          42         17          0,00                      
0          0.9        337        0          0          1          35         33          0,00                      
0          0.001      338        0          0          1          44         0           0,00                      
0          0.002      338        0          0          1          44         0           0,00                      
0          0.005      338        0          0          1          44         0           0,00                      
0          0.009      338        0          0          1          44         0           0,00                      
0          0.01       338        0          0          1          44         0           0,00                      
0          0.02       338        0          0          1          44         0           0,00                      
0          0.05       338        0          0          1          44         0           0,00                      
0          0.09       338        0          0          1          43         3           0,00                      
0          0.1        338        0          0          1          43         3           0,00                      
0          0.2        338        0          0          1          48         10          0,00                      
0          0.5        338        0          0          1          56         26          0,00                      
0          0.9        338        0          0          1          39         37          0,00                      
0          0.001      339        0          0          1          182        0           0,00                      
0          0.002      339        0          0          1          182        0           0,00                      
0          0.005      339        0          0          1          182        1           0,00                      
0          0.009      339        0          0          1          182        1           0,00                      
0          0.01       339        0          0          1          182        1           0,00                      
0          0.02       339        0          0          1          182        4           0,00                      
0          0.05       339        0          0          1          182        9           0,00                      
0          0.09       339        0          0          1          187        20          0,00                      
0          0.1        339        0          0          1          187        22          0,00                      
0          0.2        339        0          0          1          143        33          0,00                      
0          0.5        339        0          0          1          186        94          0,00                      
0          0.9        339        0          0          1          179        159         0,00                      
0          0.001      340        0          0          1          182        0           0,00                      
0          0.002      340        0          0          1          182        0           0,00                      
0          0.005      340        0          0          1          182        1           0,00                      
0          0.009      340        0          0          1          182        1           0,00                      
0          0.01       340        0          0          1          182        1           0,00                      
0          0.02       340        0          0          1          182        4           0,00                      
0          0.05       340        0          0          1          182        9           0,00                      
0          0.09       340        0          0          1          182        20          0,00                      
0          0.1        340        0          0          1          182        22          0,00                      
0          0.2        340        0          0          1          182        38          0,00                      
0          0.5        340        0          0          1          182        93          0,00                      
0          0.9        340        0          0          1          182        161         0,00                      
0          0.001      341        0          0          1          182        0           0,00                      
0          0.002      341        0          0          1          182        0           0,00                      
0          0.005      341        0          0          1          181        1           0,00                      
0          0.009      341        0          0          1          181        1           0,00                      
0          0.01       341        0          0          1          181        1           0,00                      
0          0.02       341        0          0          1          181        4           0,00                      
0          0.05       341        0          0          1          178        9           0,00                      
0          0.09       341        0          0          1          184        20          0,00                      
0          0.1        341        0          0          1          179        22          0,00                      
0          0.2        341        0          0          1          180        38          0,00                      
0          0.5        341        0          0          1          171        90          0,00                      
0          0.9        341        0          0          1          167        150         0,00                      
0          0.001      342        0          0          1          182        0           0,00                      
0          0.002      342        0          0          1          182        0           0,00                      
0          0.005      342        0          0          1          178        1           0,00                      
0          0.009      342        0          0          1          178        1           0,00                      
0          0.01       342        0          0          1          178        1           0,00                      
0          0.02       342        0          0          1          178        4           0,00                      
0          0.05       342        0          0          1          185        9           0,00                      
0          0.09       342        0          0          1          143        17          0,00                      
0          0.1        342        0          0          1          143        19          0,00                      
0          0.2        342        0          0          1          189        39          0,00                      
0          0.5        342        0          0          1          139        74          0,00                      
0          0.9        342        0          0          1          45         43          0,00                      
0          0.001      343        0          0          1          182        0           0,00                      
0          0.002      343        0          0          1          182        0           0,00                      
0          0.005      343        0          0          1          182        1           0,00                      
0          0.009      343        0          0          1          182        1           0,00                      
0          0.01       343        0          0          1          182        1           0,00                      
0          0.02       343        0          0          1          182        4           0,00                      
0          0.05       343        0          0          1          182        9           0,00                      
0          0.09       343        0          0          1          181        20          0,00                      
0          0.1        343        0          0          1          181        22          0,00                      
0          0.2        343        0          0          1          181        38          0,00                      
0          0.5        343        0          0          1          177        92          0,00                      
0          0.9        343        0          0          1          40         38          0,00                      
0          0.001      344        0          0          1          182        0           0,00                      
0          0.002      344        0          0          1          182        0           0,00                      
0          0.005      344        0          0          1          181        1           0,00                      
0          0.009      344        0          0          1          181        1           0,00                      
0          0.01       344        0          0          1          181        1           0,00                      
0          0.02       344        0          0          1          181        4           0,00                      
0          0.05       344        0          0          1          185        9           0,00                      
0          0.09       344        0          0          1          137        16          0,00                      
0          0.1        344        0          0          1          137        18          0,00                      
0          0.2        344        0          0          1          181        38          0,00                      
0          0.5        344        0          0          1          177        92          0,00                      
0          0.9        344        0          0          1          149        135         0,00                      
0          0.001      345        0          0          1          182        0           0,00                      
0          0.002      345        0          0          1          182        0           0,00                      
0          0.005      345        0          0          1          182        1           0,00                      
0          0.009      345        0          0          1          182        1           0,00                      
0          0.01       345        0          0          1          182        1           0,00                      
0          0.02       345        0          0          1          182        4           0,00                      
0          0.05       345        0          0          1          182        9           0,00                      
0          0.09       345        0          0          1          182        20          0,00                      
0          0.1        345        0          0          1          182        22          0,00                      
0          0.2        345        0          0          1          182        38          0,00                      
0          0.5        345        0          0          1          182        93          0,00                      
0          0.9        345        0          0          1          182        161         0,00                      
