detail per task and per magnitudes.
SEPM
magnitude value : 2 5 10 20 50 
164 perturbation point
N Execution Enactor
PMAG : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
Task       Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
0          5          71         0          3          0          9          3               0,00                      
0          10         71         0          3          0          9          3               0,00                      
0          20         71         0          3          0          9          3               0,00                      
0          50         71         0          3          0          9          3               0,00                      
0          2          72         0          3          0          9          3               0,00                      
0          5          72         0          3          0          9          3               0,00                      
0          10         72         0          3          0          9          3               0,00                      
0          20         72         0          3          0          9          3               0,00                      
0          50         72         0          3          0          9          3               0,00                      
0          2          73         189        6          0          38016      195            -------------------- 96,92 
0          5          73         180        15         0          37980      195            ------------------- 92,31  
0          10         73         165        30         0          37860      195            ----------------- 84,62    
0          20         73         135        60         0          37395      195            -------------- 69,23       
0          50         73         45         150        0          34200      195            ----- 23,08                
0          2          74         192        0          3          37830      195            -------------------- 98,46 
0          5          74         192        0          3          37830      195            -------------------- 98,46 
0          10         74         192        0          3          37830      195            -------------------- 98,46 
0          20         74         192        0          3          37830      195            -------------------- 98,46 
0          50         74         192        0          3          37830      195            -------------------- 98,46 
0          2          76         168        18         6          36477      192            ------------------ 87,50   
0          5          76         132        45         15         35874      192            -------------- 68,75       
0          10         76         72         90         30         34809      192            -------- 37,50             
0          20         76         0          132        60         32454      192             0,00                      
0          50         76         0          42         150        23589      192             0,00                      
0          2          77         48         0          144        24264      192            ----- 25,00                
0          5          77         48         0          144        24264      192            ----- 25,00                
0          10         77         48         0          144        24264      192            ----- 25,00                
0          20         77         48         0          144        24264      192            ----- 25,00                
0          50         77         48         0          144        24264      192            ----- 25,00                
0          2          78         0          96         96         29232      192             0,00                      
0          5          78         0          0          192        18528      192             0,00                      
0          10         78         0          0          192        18528      192             0,00                      
0          20         78         0          0          192        18528      192             0,00                      
0          50         78         0          0          192        18528      192             0,00                      
0          2          79         192        0          0          36864      192            -------------------- 100,00
0          5          79         192        0          0          36864      192            -------------------- 100,00
0          10         79         192        0          0          36864      192            -------------------- 100,00
0          20         79         192        0          0          36864      192            -------------------- 100,00
0          50         79         192        0          0          36864      192            -------------------- 100,00
