153        92         8          0          400                4,00               23             0,23                     100        20         ------------------- 92,00  
155        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
156        98         2          0          300                3,00               15             0,15                     100        20         -------------------- 98,00 
157        98         2          0          300                3,00               15             0,15                     100        20         -------------------- 98,00 
159        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
160        97         3          0          200                2,00               7              0,07                     100        20         -------------------- 97,00 
161        97         3          0          200                2,00               7              0,07                     100        20         -------------------- 97,00 
163        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
164        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
165        93         7          0          200                2,00               7              0,07                     100        20         ------------------- 93,00  
166        87         13         0          300                3,00               15             0,15                     100        20         ------------------ 87,00   
167        81         19         0          400                4,00               23             0,23                     100        20         ----------------- 81,00    
168        81         19         0          400                4,00               23             0,23                     100        20         ----------------- 81,00    
169        46         54         0          1823               18,23              84             0,84                     100        20         ---------- 46,00           
170        79         0          21         2000               20,00              105            1,05                     100        20         ---------------- 79,00     
172        53         47         0          1600               16,00              60             0,60                     100        20         ----------- 53,00          
173        60         40         0          1600               16,00              60             0,60                     100        20         ------------ 60,00         
