117        0          0          100        249                2,49               122            1,22                     100        20          0,00                      
118        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
119        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
120        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
121        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
122        0          0          100        2864               28,64              1406           14,06                    100        20          0,00                      
123        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
124        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
125        0          12         88         10688              106,88             5346           53,46                    100        20          0,00                      
126        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
127        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
128        0          0          100        5024               50,24              2503           25,03                    100        20          0,00                      
129        0          0          100        3382               33,82              1726           17,26                    100        20          0,00                      
130        0          100        0          19200              192,00             9704           97,04                    100        20          0,00                      
131        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
132        0          100        0          19200              192,00             9749           97,49                    100        20          0,00                      
133        0          100        0          19200              192,00             9676           96,76                    100        20          0,00                      
134        0          0          100        6420               64,20              3233           32,33                    100        20          0,00                      
135        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
136        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
137        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
138        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
139        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
140        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
141        0          100        0          19200              192,00             9718           97,18                    100        20          0,00                      
142        9          91         0          300                3,00               146            1,46                     100        20         -- 9,00                    
143        9          91         0          300                3,00               146            1,46                     100        20         -- 9,00                    
144        9          91         0          300                3,00               146            1,46                     100        20         -- 9,00                    
145        9          91         0          300                3,00               146            1,46                     100        20         -- 9,00                    
146        50         50         0          100                1,00               50             0,50                     100        20         ---------- 50,00           
147        50         0          50         100                1,00               50             0,50                     100        20         ---------- 50,00           
148        50         50         0          100                1,00               50             0,50                     100        20         ---------- 50,00           
149        48         52         0          448                4,48               218            2,18                     100        20         ---------- 48,00           
150        50         0          50         500                5,00               243            2,43                     100        20         ---------- 50,00           
152        48         52         0          400                4,00               217            2,17                     100        20         ---------- 48,00           
153        22         78         0          400                4,00               217            2,17                     100        20         ----- 22,00                
155        50         50         0          100                1,00               50             0,50                     100        20         ---------- 50,00           
156        57         43         0          300                3,00               146            1,46                     100        20         ------------ 57,00         
157        28         72         0          300                3,00               146            1,46                     100        20         ------ 28,00               
159        50         50         0          100                1,00               50             0,50                     100        20         ---------- 50,00           
160        48         52         0          200                2,00               107            1,07                     100        20         ---------- 48,00           
161        23         77         0          200                2,00               107            1,07                     100        20         ----- 23,00                
163        50         50         0          100                1,00               50             0,50                     100        20         ---------- 50,00           
164        50         50         0          100                1,00               50             0,50                     100        20         ---------- 50,00           
165        23         77         0          200                2,00               107            1,07                     100        20         ----- 23,00                
166        9          91         0          300                3,00               146            1,46                     100        20         -- 9,00                    
167        3          97         0          400                4,00               217            2,17                     100        20         - 3,00                     
168        3          97         0          400                4,00               217            2,17                     100        20         - 3,00                     
169        7          93         0          1796               17,96              910            9,10                     100        20         -- 7,00                    
170        7          0          93         2000               20,00              1024           10,24                    100        20         -- 7,00                    
172        0          100        0          1600               16,00              796            7,96                     100        20          0,00                      
173        0          100        0          1600               16,00              796            7,96                     100        20          0,00                      
