27         0          0          100        117                1,17               100            1,00                     100        20          0,00                      
28         0          100        0          800                8,00               722            7,22                     100        20          0,00                      
29         11         89         0          800                8,00               722            7,22                     100        20         --- 11,00                  
30         14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
31         14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
32         14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
33         14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
34         100        0          0          100                1,00               86             0,86                     100        20         -------------------- 100,00
35         14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
36         0          100        0          107                1,07               100            1,00                     100        20          0,00                      
37         11         0          89         400                4,00               358            3,58                     100        20         --- 11,00                  
39         0          0          100        109                1,09               100            1,00                     100        20          0,00                      
40         0          0          100        209                2,09               190            1,90                     100        20          0,00                      
41         0          13         87         300                3,00               263            2,63                     100        20          0,00                      
42         0          100        0          300                3,00               260            2,60                     100        20          0,00                      
43         0          100        0          4528               45,28              4091           40,91                    100        20          0,00                      
44         0          0          100        7215               72,15              6488           64,88                    100        20          0,00                      
46         0          0          100        1513               15,13              1358           13,58                    100        20          0,00                      
47         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
48         0          0          100        113                1,13               100            1,00                     100        20          0,00                      
49         0          0          100        10060              100,60             9100           91,00                    100        20          0,00                      
50         0          0          100        15057              150,57             13542          135,42                   100        20          0,00                      
52         0          0          100        10065              100,65             9083           90,83                    100        20          0,00                      
53         0          100        0          14950              149,50             13459          134,59                   100        20          0,00                      
54         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
55         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
56         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
57         0          100        0          4250               42,50              3860           38,60                    100        20          0,00                      
58         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
59         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
60         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
61         0          0          100        1513               15,13              1358           13,58                    100        20          0,00                      
62         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
63         0          0          100        113                1,13               100            1,00                     100        20          0,00                      
64         100        0          0          19200              192,00             17295          172,95                   100        20         -------------------- 100,00
65         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
66         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
67         0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
68         0          100        0          300                3,00               260            2,60                     100        20          0,00                      
69         0          100        0          300                3,00               260            2,60                     100        20          0,00                      
70         0          100        0          300                3,00               260            2,60                     100        20          0,00                      
71         0          100        0          300                3,00               260            2,60                     100        20          0,00                      
72         0          100        0          300                3,00               260            2,60                     100        20          0,00                      
73         0          100        0          4528               45,28              4091           40,91                    100        20          0,00                      
74         0          0          100        7215               72,15              6488           64,88                    100        20          0,00                      
76         0          0          100        1513               15,13              1358           13,58                    100        20          0,00                      
77         0          0          100        1707               17,07              1542           15,42                    100        20          0,00                      
78         0          0          100        104                1,04               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             17295          172,95                   100        20         -------------------- 100,00
80         0          0          100        108                1,08               100            1,00                     100        20          0,00                      
81         0          0          100        1710               17,10              1534           15,34                    100        20          0,00                      
82         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
83         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
84         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
85         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
86         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
87         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
88         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
89         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
90         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
91         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
92         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
93         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
94         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
95         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
96         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
97         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
98         0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
99         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
100        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
101        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
102        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
103        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
104        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
105        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
106        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
107        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
108        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
109        0          0          100        113                1,13               100            1,00                     100        20          0,00                      
110        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
111        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
112        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
113        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
114        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
115        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
116        0          100        0          4800               48,00              4308           43,08                    100        20          0,00                      
117        0          0          100        111                1,11               100            1,00                     100        20          0,00                      
118        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
119        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
120        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
121        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
122        0          0          100        108                1,08               100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
124        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
125        0          0          100        1513               15,13              1358           13,58                    100        20          0,00                      
126        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
127        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
128        0          0          100        104                1,04               100            1,00                     100        20          0,00                      
129        0          0          100        1713               17,13              1546           15,46                    100        20          0,00                      
130        0          0          100        110                1,10               100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
132        0          0          100        1714               17,14              1552           15,52                    100        20          0,00                      
133        0          0          100        115                1,15               100            1,00                     100        20          0,00                      
134        0          0          100        112                1,12               100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
136        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
137        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
138        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
139        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
140        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
141        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
142        0          100        0          300                3,00               260            2,60                     100        20          0,00                      
143        0          100        0          300                3,00               260            2,60                     100        20          0,00                      
144        0          100        0          300                3,00               260            2,60                     100        20          0,00                      
145        0          100        0          300                3,00               260            2,60                     100        20          0,00                      
146        14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
147        14         0          86         100                1,00               86             0,86                     100        20         --- 14,00                  
148        14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
149        0          100        0          113                1,13               100            1,00                     100        20          0,00                      
150        7          0          93         500                5,00               448            4,48                     100        20         -- 7,00                    
152        10         90         0          400                4,00               358            3,58                     100        20         -- 10,00                   
153        10         90         0          400                4,00               358            3,58                     100        20         -- 10,00                   
155        14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
156        9          91         0          300                3,00               260            2,60                     100        20         -- 9,00                    
157        9          91         0          300                3,00               260            2,60                     100        20         -- 9,00                    
159        14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
160        6          94         0          200                2,00               181            1,81                     100        20         -- 6,00                    
161        6          94         0          200                2,00               181            1,81                     100        20         -- 6,00                    
163        14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
164        14         86         0          100                1,00               86             0,86                     100        20         --- 14,00                  
165        1          99         0          200                2,00               181            1,81                     100        20         - 1,00                     
166        0          100        0          300                3,00               260            2,60                     100        20          0,00                      
167        0          100        0          400                4,00               358            3,58                     100        20          0,00                      
168        0          100        0          400                4,00               358            3,58                     100        20          0,00                      
169        0          100        0          448                4,48               400            4,00                     100        20          0,00                      
170        0          0          100        1800               18,00              1635           16,35                    100        20          0,00                      
172        0          100        0          1600               16,00              1431           14,31                    100        20          0,00                      
173        0          100        0          1600               16,00              1431           14,31                    100        20          0,00                      
