SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
10 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
detail per task and per random rate.
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
3          0.002      1          1          0          0          1          0          -------------------- 100,00
3          0.005      1          1          0          0          1          0          -------------------- 100,00
3          0.009      1          1          0          0          1          0          -------------------- 100,00
3          0.01       1          1          0          0          1          0          -------------------- 100,00
3          0.02       1          1          0          0          1          0          -------------------- 100,00
3          0.05       1          1          0          0          1          0          -------------------- 100,00
3          0.09       1          1          0          0          1          0          -------------------- 100,00
3          0.1        1          1          0          0          1          0          -------------------- 100,00
3          0.2        1          1          0          0          1          0          -------------------- 100,00
3          0.5        1          1          0          0          1          1          -------------------- 100,00
3          0.9        1          1          0          0          1          1          -------------------- 100,00
3          0.001      2          1          0          0          1          0          -------------------- 100,00
3          0.002      2          1          0          0          1          0          -------------------- 100,00
3          0.005      2          1          0          0          1          0          -------------------- 100,00
3          0.009      2          1          0          0          1          0          -------------------- 100,00
3          0.01       2          1          0          0          1          0          -------------------- 100,00
3          0.02       2          1          0          0          1          0          -------------------- 100,00
3          0.05       2          1          0          0          1          0          -------------------- 100,00
3          0.09       2          1          0          0          1          0          -------------------- 100,00
3          0.1        2          1          0          0          1          0          -------------------- 100,00
3          0.2        2          1          0          0          1          0          -------------------- 100,00
3          0.5        2          1          0          0          1          1          -------------------- 100,00
3          0.9        2          1          0          0          1          1          -------------------- 100,00
3          0.001      3          1          0          0          1          0          -------------------- 100,00
3          0.002      3          1          0          0          1          0          -------------------- 100,00
