61         0          0          100        1008               10,08              100            1,00                     100        20          0,00                      
62         0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
63         0          0          100        1041               10,41              100            1,00                     100        20          0,00                      
64         18         82         0          19200              192,00             1933           19,33                    100        20         ---- 18,00                 
65         0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
66         0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
67         0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
68         72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
69         72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
70         72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
71         72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
72         72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
73         0          100        0          2987               29,87              300            3,00                     100        20          0,00                      
74         72         0          28         17420              174,20             1681           16,81                    100        20         --------------- 72,00      
76         0          0          100        1008               10,08              100            1,00                     100        20          0,00                      
77         0          0          100        2619               26,19              257            2,57                     100        20          0,00                      
78         0          0          100        909                9,09               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             1933           19,33                    100        20         -------------------- 100,00
80         0          3          97         2199               21,99              215            2,15                     100        20          0,00                      
81         0          0          100        2741               27,41              265            2,65                     100        20          0,00                      
82         3          97         0          4800               48,00              487            4,87                     100        20         - 3,00                     
83         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
84         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
85         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
86         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
87         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
88         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
89         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
90         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
91         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
92         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
93         0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
94         2          98         0          4800               48,00              487            4,87                     100        20         - 2,00                     
95         2          98         0          4800               48,00              487            4,87                     100        20         - 2,00                     
96         2          98         0          4800               48,00              487            4,87                     100        20         - 2,00                     
97         2          98         0          4800               48,00              487            4,87                     100        20         - 2,00                     
98         2          98         0          4800               48,00              487            4,87                     100        20         - 2,00                     
99         1          1          98         1111               11,11              117            1,17                     100        20         - 1,00                     
100        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
101        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
102        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
103        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
104        3          97         0          4800               48,00              487            4,87                     100        20         - 3,00                     
105        2          98         0          4800               48,00              487            4,87                     100        20         - 2,00                     
106        3          97         0          4800               48,00              487            4,87                     100        20         - 3,00                     
107        3          97         0          4800               48,00              487            4,87                     100        20         - 3,00                     
108        3          97         0          4800               48,00              487            4,87                     100        20         - 3,00                     
109        2          4          94         1524               15,24              134            1,34                     100        20         - 2,00                     
110        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
111        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
112        1          99         0          4800               48,00              487            4,87                     100        20         - 1,00                     
113        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
114        0          100        0          4800               48,00              487            4,87                     100        20          0,00                      
115        1          99         0          4800               48,00              487            4,87                     100        20         - 1,00                     
116        1          99         0          4800               48,00              487            4,87                     100        20         - 1,00                     
117        0          2          98         1278               12,78              117            1,17                     100        20          0,00                      
118        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
119        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
120        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
121        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
122        0          0          100        1160               11,60              100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
124        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
125        0          0          100        1008               10,08              100            1,00                     100        20          0,00                      
126        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
127        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
128        0          0          100        909                9,09               100            1,00                     100        20          0,00                      
129        0          0          100        2836               28,36              262            2,62                     100        20          0,00                      
130        0          0          100        987                9,87               100            1,00                     100        20          0,00                      
131        100        0          0          19200              192,00             1933           19,33                    100        20         -------------------- 100,00
132        0          0          100        4640               46,40              459            4,59                     100        20          0,00                      
133        0          0          100        994                9,94               100            1,00                     100        20          0,00                      
134        0          0          100        1037               10,37              100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
136        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
137        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
138        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
139        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
140        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
141        0          100        0          19200              192,00             1933           19,33                    100        20          0,00                      
142        72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
143        72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
144        72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
145        72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
146        89         11         0          100                1,00               11             0,11                     100        20         ------------------ 89,00   
147        89         0          11         100                1,00               11             0,11                     100        20         ------------------ 89,00   
148        89         11         0          100                1,00               11             0,11                     100        20         ------------------ 89,00   
149        65         35         0          415                4,15               43             0,43                     100        20         ------------- 65,00        
150        90         0          10         500                5,00               57             0,57                     100        20         ------------------ 90,00   
152        92         8          0          400                4,00               35             0,35                     100        20         ------------------- 92,00  
153        92         8          0          400                4,00               35             0,35                     100        20         ------------------- 92,00  
155        89         11         0          100                1,00               11             0,11                     100        20         ------------------ 89,00   
156        88         12         0          300                3,00               29             0,29                     100        20         ------------------ 88,00   
157        88         12         0          300                3,00               29             0,29                     100        20         ------------------ 88,00   
159        89         11         0          100                1,00               11             0,11                     100        20         ------------------ 89,00   
160        94         6          0          200                2,00               21             0,21                     100        20         ------------------- 94,00  
161        94         6          0          200                2,00               21             0,21                     100        20         ------------------- 94,00  
163        89         11         0          100                1,00               11             0,11                     100        20         ------------------ 89,00   
164        89         11         0          100                1,00               11             0,11                     100        20         ------------------ 89,00   
165        80         20         0          200                2,00               21             0,21                     100        20         ---------------- 80,00     
166        72         28         0          300                3,00               29             0,29                     100        20         --------------- 72,00      
167        68         32         0          400                4,00               35             0,35                     100        20         -------------- 68,00       
168        68         32         0          400                4,00               35             0,35                     100        20         -------------- 68,00       
169        25         75         0          1669               16,69              152            1,52                     100        20         ----- 25,00                
170        62         0          38         2000               20,00              218            2,18                     100        20         ------------- 62,00        
172        13         87         0          1600               16,00              160            1,60                     100        20         --- 13,00                  
173        23         77         0          1600               16,00              160            1,60                     100        20         ----- 23,00                
