137        0          100        0          19200              192,00             17319          173,19                   100        20          0,00                      
138        0          100        0          19200              192,00             17319          173,19                   100        20          0,00                      
139        0          100        0          19200              192,00             17319          173,19                   100        20          0,00                      
140        0          100        0          19200              192,00             17319          173,19                   100        20          0,00                      
141        0          100        0          19200              192,00             17319          173,19                   100        20          0,00                      
142        0          100        0          300                3,00               276            2,76                     100        20          0,00                      
143        0          100        0          300                3,00               276            2,76                     100        20          0,00                      
144        0          100        0          300                3,00               276            2,76                     100        20          0,00                      
145        0          100        0          300                3,00               276            2,76                     100        20          0,00                      
146        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
147        7          0          93         100                1,00               93             0,93                     100        20         -- 7,00                    
148        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
149        0          100        0          106                1,06               100            1,00                     100        20          0,00                      
150        9          0          91         500                5,00               450            4,50                     100        20         -- 9,00                    
152        12         88         0          400                4,00               360            3,60                     100        20         --- 12,00                  
153        12         88         0          400                4,00               360            3,60                     100        20         --- 12,00                  
155        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
156        6          94         0          300                3,00               276            2,76                     100        20         -- 6,00                    
157        6          94         0          300                3,00               276            2,76                     100        20         -- 6,00                    
159        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
160        12         88         0          200                2,00               175            1,75                     100        20         --- 12,00                  
161        12         88         0          200                2,00               175            1,75                     100        20         --- 12,00                  
163        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
164        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
165        1          99         0          200                2,00               175            1,75                     100        20         - 1,00                     
166        0          100        0          300                3,00               276            2,76                     100        20          0,00                      
167        0          100        0          400                4,00               360            3,60                     100        20          0,00                      
168        0          100        0          400                4,00               360            3,60                     100        20          0,00                      
169        0          100        0          448                4,48               400            4,00                     100        20          0,00                      
170        0          0          100        1863               18,63              1659           16,59                    100        20          0,00                      
172        0          100        0          1600               16,00              1435           14,35                    100        20          0,00                      
173        0          100        0          1600               16,00              1435           14,35                    100        20          0,00                      
