44         70         0          30         17095              170,95             1668           16,68                    100        20         -------------- 70,00       
46         0          18         82         11984              119,84             1220           12,20                    100        20          0,00                      
47         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
48         0          0          100        5945               59,45              595            5,95                     100        20          0,00                      
49         60         0          40         17425              174,25             1635           16,35                    100        20         ------------ 60,00         
50         58         0          42         17547              175,47             1749           17,49                    100        20         ------------ 58,00         
52         0          64         36         14868              148,68             1457           14,57                    100        20          0,00                      
53         0          100        0          14950              149,50             1506           15,06                    100        20          0,00                      
54         41         16         43         4146               41,46              412            4,12                     100        20         --------- 41,00            
55         35         18         47         2348               23,48              235            2,35                     100        20         ------- 35,00              
56         41         16         43         4146               41,46              412            4,12                     100        20         --------- 41,00            
57         1          99         0          4250               42,50              449            4,49                     100        20         - 1,00                     
58         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
59         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
60         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
61         0          18         82         11984              119,84             1220           12,20                    100        20          0,00                      
62         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
63         0          0          100        5945               59,45              595            5,95                     100        20          0,00                      
64         100        0          0          19200              192,00             1929           19,29                    100        20         -------------------- 100,00
65         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
66         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
67         0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
68         80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
69         80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
70         80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
71         80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
72         80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
73         28         72         0          19141              191,41             1863           18,63                    100        20         ------ 28,00               
74         70         0          30         17095              170,95             1668           16,68                    100        20         -------------- 70,00       
76         1          17         82         11984              119,84             1220           12,20                    100        20         - 1,00                     
77         0          0          100        2661               26,61              256            2,56                     100        20          0,00                      
78         0          0          100        962                9,62               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             1929           19,29                    100        20         -------------------- 100,00
80         0          20         80         8662               86,62              867            8,67                     100        20          0,00                      
81         0          0          100        2682               26,82              269            2,69                     100        20          0,00                      
82         1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
83         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
84         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
85         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
86         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
87         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
88         1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
89         1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
90         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
91         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
92         3          97         0          4800               48,00              507            5,07                     100        20         - 3,00                     
93         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
94         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
95         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
96         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
97         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
98         0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
99         1          5          94         1657               16,57              157            1,57                     100        20         - 1,00                     
100        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
101        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
102        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
103        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
104        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
105        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
106        1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
107        1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
108        1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
109        1          15         84         2163               21,63              219            2,19                     100        20         - 1,00                     
110        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
111        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
112        1          99         0          4800               48,00              507            5,07                     100        20         - 1,00                     
113        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
114        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
115        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
116        0          100        0          4800               48,00              507            5,07                     100        20          0,00                      
117        1          5          94         1594               15,94              161            1,61                     100        20         - 1,00                     
118        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
119        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
120        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
121        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
122        0          0          100        3689               36,89              366            3,66                     100        20          0,00                      
123        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
124        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
125        0          18         82         11984              119,84             1220           12,20                    100        20          0,00                      
126        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
127        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
128        0          0          100        962                9,62               100            1,00                     100        20          0,00                      
129        0          0          100        2687               26,87              271            2,71                     100        20          0,00                      
130        0          2          98         7490               74,90              752            7,52                     100        20          0,00                      
131        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
132        0          100        0          19200              192,00             1975           19,75                    100        20          0,00                      
133        0          100        0          19200              192,00             1928           19,28                    100        20          0,00                      
134        0          0          100        6171               61,71              615            6,15                     100        20          0,00                      
135        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
136        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
137        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
138        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
139        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
140        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
141        0          100        0          19200              192,00             1929           19,29                    100        20          0,00                      
142        80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
143        80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
144        80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
145        80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
146        92         8          0          100                1,00               8              0,08                     100        20         ------------------- 92,00  
147        92         0          8          100                1,00               8              0,08                     100        20         ------------------- 92,00  
148        92         8          0          100                1,00               8              0,08                     100        20         ------------------- 92,00  
149        58         42         0          381                3,81               47             0,47                     100        20         ------------ 58,00         
150        91         0          9          500                5,00               56             0,56                     100        20         ------------------- 91,00  
152        92         8          0          400                4,00               40             0,40                     100        20         ------------------- 92,00  
153        92         8          0          400                4,00               40             0,40                     100        20         ------------------- 92,00  
155        92         8          0          100                1,00               8              0,08                     100        20         ------------------- 92,00  
156        96         4          0          300                3,00               23             0,23                     100        20         -------------------- 96,00 
157        96         4          0          300                3,00               23             0,23                     100        20         -------------------- 96,00 
159        92         8          0          100                1,00               8              0,08                     100        20         ------------------- 92,00  
160        88         12         0          200                2,00               25             0,25                     100        20         ------------------ 88,00   
161        88         12         0          200                2,00               25             0,25                     100        20         ------------------ 88,00   
163        92         8          0          100                1,00               8              0,08                     100        20         ------------------- 92,00  
164        92         8          0          100                1,00               8              0,08                     100        20         ------------------- 92,00  
165        75         25         0          200                2,00               25             0,25                     100        20         --------------- 75,00      
166        80         20         0          300                3,00               23             0,23                     100        20         ---------------- 80,00     
167        65         35         0          400                4,00               40             0,40                     100        20         ------------- 65,00        
168        65         35         0          400                4,00               40             0,40                     100        20         ------------- 65,00        
169        14         86         0          1619               16,19              167            1,67                     100        20         --- 14,00                  
170        64         0          36         2000               20,00              199            1,99                     100        20         ------------- 64,00        
172        21         79         0          1600               16,00              156            1,56                     100        20         ----- 21,00                
173        30         70         0          1600               16,00              156            1,56                     100        20         ------ 30,00               
