85         15         85         0          4800               48,00              233            2,33                     100        20         --- 15,00                  
86         12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
87         13         87         0          4800               48,00              233            2,33                     100        20         --- 13,00                  
88         12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
89         18         82         0          4800               48,00              233            2,33                     100        20         ---- 18,00                 
90         14         86         0          4800               48,00              233            2,33                     100        20         --- 14,00                  
91         15         85         0          4800               48,00              233            2,33                     100        20         --- 15,00                  
92         15         85         0          4800               48,00              233            2,33                     100        20         --- 15,00                  
93         13         87         0          4800               48,00              233            2,33                     100        20         --- 13,00                  
94         15         85         0          4800               48,00              233            2,33                     100        20         --- 15,00                  
95         21         79         0          4800               48,00              233            2,33                     100        20         ----- 21,00                
96         16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
97         16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
98         16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
99         12         15         73         2301               23,01              106            1,06                     100        20         --- 12,00                  
100        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
101        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
102        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
103        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
104        13         87         0          4800               48,00              233            2,33                     100        20         --- 13,00                  
105        20         80         0          4800               48,00              233            2,33                     100        20         ---- 20,00                 
106        16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
107        16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
108        16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
109        10         18         72         2434               24,34              112            1,12                     100        20         -- 10,00                   
110        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
111        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
112        13         87         0          4800               48,00              233            2,33                     100        20         --- 13,00                  
113        12         88         0          4800               48,00              233            2,33                     100        20         --- 12,00                  
114        16         84         0          4800               48,00              233            2,33                     100        20         ---- 16,00                 
115        21         79         0          4800               48,00              233            2,33                     100        20         ----- 21,00                
116        17         83         0          4800               48,00              233            2,33                     100        20         ---- 17,00                 
117        11         25         64         2618               26,18              127            1,27                     100        20         --- 11,00                  
118        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
119        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
120        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
121        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
122        0          0          100        2072               20,72              100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
124        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
125        0          0          100        3974               39,74              192            1,92                     100        20          0,00                      
126        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
127        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
128        0          0          100        1994               19,94              100            1,00                     100        20          0,00                      
129        0          0          100        3989               39,89              202            2,02                     100        20          0,00                      
130        0          0          100        1519               15,19              100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
132        0          0          100        3500               35,00              190            1,90                     100        20          0,00                      
133        0          0          100        2056               20,56              100            1,00                     100        20          0,00                      
134        0          0          100        2129               21,29              100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
136        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
137        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
138        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
139        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
140        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
141        0          100        0          19200              192,00             939            9,39                     100        20          0,00                      
142        88         12         0          300                3,00               12             0,12                     100        20         ------------------ 88,00   
143        88         12         0          300                3,00               12             0,12                     100        20         ------------------ 88,00   
144        88         12         0          300                3,00               12             0,12                     100        20         ------------------ 88,00   
145        88         12         0          300                3,00               12             0,12                     100        20         ------------------ 88,00   
146        95         5          0          100                1,00               5              0,05                     100        20         ------------------- 95,00  
147        95         0          5          100                1,00               5              0,05                     100        20         ------------------- 95,00  
148        95         5          0          100                1,00               5              0,05                     100        20         ------------------- 95,00  
149        82         18         0          461                4,61               22             0,22                     100        20         ----------------- 82,00    
150        96         0          4          500                5,00               25             0,25                     100        20         -------------------- 96,00 
152        96         4          0          400                4,00               20             0,20                     100        20         -------------------- 96,00 
153        96         4          0          400                4,00               20             0,20                     100        20         -------------------- 96,00 
155        95         5          0          100                1,00               5              0,05                     100        20         ------------------- 95,00  
156        98         2          0          300                3,00               12             0,12                     100        20         -------------------- 98,00 
157        98         2          0          300                3,00               12             0,12                     100        20         -------------------- 98,00 
159        95         5          0          100                1,00               5              0,05                     100        20         ------------------- 95,00  
160        89         11         0          200                2,00               12             0,12                     100        20         ------------------ 89,00   
161        89         11         0          200                2,00               12             0,12                     100        20         ------------------ 89,00   
163        95         5          0          100                1,00               5              0,05                     100        20         ------------------- 95,00  
164        95         5          0          100                1,00               5              0,05                     100        20         ------------------- 95,00  
165        88         12         0          200                2,00               12             0,12                     100        20         ------------------ 88,00   
166        88         12         0          300                3,00               12             0,12                     100        20         ------------------ 88,00   
167        83         17         0          400                4,00               20             0,20                     100        20         ----------------- 83,00    
168        83         17         0          400                4,00               20             0,20                     100        20         ----------------- 83,00    
169        39         61         0          1787               17,87              99             0,99                     100        20         -------- 39,00             
170        76         0          24         2000               20,00              98             0,98                     100        20         ---------------- 76,00     
172        38         62         0          1600               16,00              87             0,87                     100        20         -------- 38,00             
173        54         46         0          1600               16,00              87             0,87                     100        20         ----------- 54,00          
