52         0          0          100        10123              101,23             5157           51,57                    100        20          0,00                      
53         0          100        0          14950              149,50             7533           75,33                    100        20          0,00                      
54         0          0          100        199                1,99               100            1,00                     100        20          0,00                      
55         0          0          100        201                2,01               100            1,00                     100        20          0,00                      
56         0          0          100        199                1,99               100            1,00                     100        20          0,00                      
57         0          100        0          4250               42,50              2109           21,09                    100        20          0,00                      
58         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
59         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
60         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
61         0          0          100        1583               15,83              806            8,06                     100        20          0,00                      
62         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
63         0          0          100        220                2,20               100            1,00                     100        20          0,00                      
64         100        0          0          19200              192,00             9658           96,58                    100        20         -------------------- 100,00
65         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
66         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
67         0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
68         14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
69         14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
70         14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
71         14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
72         14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
73         0          100        0          4767               47,67              2372           23,72                    100        20          0,00                      
74         8          0          92         11440              114,40             5746           57,46                    100        20         -- 8,00                    
76         0          0          100        1583               15,83              806            8,06                     100        20          0,00                      
77         0          0          100        1772               17,72              913            9,13                     100        20          0,00                      
78         0          0          100        196                1,96               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             9658           96,58                    100        20         -------------------- 100,00
80         0          0          100        193                1,93               100            1,00                     100        20          0,00                      
81         0          0          100        1794               17,94              914            9,14                     100        20          0,00                      
82         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
83         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
84         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
85         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
86         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
87         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
88         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
89         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
90         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
91         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
92         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
93         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
94         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
95         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
96         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
97         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
98         0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
99         0          0          100        190                1,90               100            1,00                     100        20          0,00                      
100        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
101        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
102        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
103        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
104        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
105        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
106        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
107        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
108        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
109        0          0          100        199                1,99               100            1,00                     100        20          0,00                      
110        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
111        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
112        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
113        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
114        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
115        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
116        0          100        0          4800               48,00              2381           23,81                    100        20          0,00                      
117        0          0          100        203                2,03               105            1,05                     100        20          0,00                      
118        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
119        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
120        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
121        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
122        0          0          100        178                1,78               100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
124        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
125        0          0          100        1583               15,83              806            8,06                     100        20          0,00                      
126        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
127        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
128        0          0          100        196                1,96               100            1,00                     100        20          0,00                      
129        0          0          100        1795               17,95              947            9,47                     100        20          0,00                      
130        0          0          100        193                1,93               100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
132        0          0          100        1807               18,07              936            9,36                     100        20          0,00                      
133        0          0          100        172                1,72               100            1,00                     100        20          0,00                      
134        0          0          100        191                1,91               100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
136        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
137        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
138        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
139        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
140        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
141        0          100        0          19200              192,00             9658           96,58                    100        20          0,00                      
142        14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
143        14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
144        14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
145        14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
146        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
147        48         0          52         100                1,00               52             0,52                     100        20         ---------- 48,00           
148        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
149        6          94         0          211                2,11               98             0,98                     100        20         -- 6,00                    
150        46         0          54         500                5,00               254            2,54                     100        20         ---------- 46,00           
152        59         41         0          400                4,00               194            1,94                     100        20         ------------ 59,00         
153        59         41         0          400                4,00               194            1,94                     100        20         ------------ 59,00         
155        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
156        51         49         0          300                3,00               145            1,45                     100        20         ----------- 51,00          
157        51         49         0          300                3,00               145            1,45                     100        20         ----------- 51,00          
159        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
160        50         50         0          200                2,00               96             0,96                     100        20         ---------- 50,00           
161        50         50         0          200                2,00               96             0,96                     100        20         ---------- 50,00           
163        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
164        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
165        25         75         0          200                2,00               96             0,96                     100        20         ----- 25,00                
166        14         86         0          300                3,00               145            1,45                     100        20         --- 14,00                  
167        8          92         0          400                4,00               194            1,94                     100        20         -- 8,00                    
168        8          92         0          400                4,00               194            1,94                     100        20         -- 8,00                    
169        0          100        0          786                7,86               388            3,88                     100        20          0,00                      
170        8          0          92         1975               19,75              1017           10,17                    100        20         -- 8,00                    
172        0          100        0          1600               16,00              802            8,02                     100        20          0,00                      
173        0          100        0          1600               16,00              802            8,02                     100        20          0,00                      
