93         0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
94         0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
95         0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
96         0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
97         0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
98         0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
99         0          0          100        247                2,47               124            1,24                     100        20          0,00                      
100        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
101        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
102        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
103        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
104        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
105        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
106        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
107        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
108        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
109        0          0          100        605                6,05               281            2,81                     100        20          0,00                      
110        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
111        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
112        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
113        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
114        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
115        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
116        0          100        0          4800               48,00              2438           24,38                    100        20          0,00                      
117        0          0          100        236                2,36               116            1,16                     100        20          0,00                      
118        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
119        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
120        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
121        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
122        0          0          100        1314               13,14              662            6,62                     100        20          0,00                      
123        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
124        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
125        0          0          100        6489               64,89              3258           32,58                    100        20          0,00                      
126        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
127        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
128        0          0          100        215                2,15               100            1,00                     100        20          0,00                      
129        0          0          100        1781               17,81              898            8,98                     100        20          0,00                      
130        0          0          100        5011               50,11              2486           24,86                    100        20          0,00                      
131        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
132        0          100        0          19200              192,00             9665           96,65                    100        20          0,00                      
133        0          100        0          19200              192,00             9671           96,71                    100        20          0,00                      
134        0          0          100        3920               39,20              1966           19,66                    100        20          0,00                      
135        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
136        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
137        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
138        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
139        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
140        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
141        0          100        0          19200              192,00             9673           96,73                    100        20          0,00                      
142        12         88         0          300                3,00               149            1,49                     100        20         --- 12,00                  
143        12         88         0          300                3,00               149            1,49                     100        20         --- 12,00                  
144        12         88         0          300                3,00               149            1,49                     100        20         --- 12,00                  
145        12         88         0          300                3,00               149            1,49                     100        20         --- 12,00                  
146        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
147        49         0          51         100                1,00               51             0,51                     100        20         ---------- 49,00           
148        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
149        5          95         0          194                1,94               99             0,99                     100        20         - 5,00                     
150        44         0          56         500                5,00               249            2,49                     100        20         --------- 44,00            
152        52         48         0          400                4,00               191            1,91                     100        20         ----------- 52,00          
153        52         48         0          400                4,00               191            1,91                     100        20         ----------- 52,00          
155        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
156        56         44         0          300                3,00               149            1,49                     100        20         ------------ 56,00         
157        56         44         0          300                3,00               149            1,49                     100        20         ------------ 56,00         
159        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
160        51         49         0          200                2,00               107            1,07                     100        20         ----------- 51,00          
161        51         49         0          200                2,00               107            1,07                     100        20         ----------- 51,00          
163        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
164        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
165        21         79         0          200                2,00               107            1,07                     100        20         ----- 21,00                
166        12         88         0          300                3,00               149            1,49                     100        20         --- 12,00                  
167        6          94         0          400                4,00               191            1,91                     100        20         -- 6,00                    
168        6          94         0          400                4,00               191            1,91                     100        20         -- 6,00                    
169        0          100        0          783                7,83               387            3,87                     100        20          0,00                      
170        2          0          98         1977               19,77              997            9,97                     100        20         - 2,00                     
172        0          100        0          1600               16,00              816            8,16                     100        20          0,00                      
173        0          100        0          1600               16,00              816            8,16                     100        20          0,00                      
