106        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
107        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
108        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
109        0          0          100        507                5,07               460            4,60                     100        20          0,00                      
110        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
111        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
112        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
113        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
114        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
115        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
116        0          100        0          4800               48,00              4333           43,33                    100        20          0,00                      
117        0          0          100        117                1,17               100            1,00                     100        20          0,00                      
118        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
119        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
120        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
121        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
122        0          0          100        716                7,16               646            6,46                     100        20          0,00                      
123        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
124        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
125        0          0          100        5515               55,15              4986           49,86                    100        20          0,00                      
126        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
127        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
128        0          0          100        113                1,13               100            1,00                     100        20          0,00                      
129        0          0          100        1714               17,14              1550           15,50                    100        20          0,00                      
130        0          0          100        3309               33,09              2990           29,90                    100        20          0,00                      
131        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
132        0          100        0          19200              192,00             17263          172,63                   100        20          0,00                      
133        0          100        0          19200              192,00             17295          172,95                   100        20          0,00                      
134        0          0          100        1916               19,16              1708           17,08                    100        20          0,00                      
135        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
136        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
137        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
138        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
139        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
140        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
141        0          100        0          19200              192,00             17233          172,33                   100        20          0,00                      
142        0          100        0          300                3,00               272            2,72                     100        20          0,00                      
143        0          100        0          300                3,00               272            2,72                     100        20          0,00                      
144        0          100        0          300                3,00               272            2,72                     100        20          0,00                      
145        0          100        0          300                3,00               272            2,72                     100        20          0,00                      
146        13         87         0          100                1,00               87             0,87                     100        20         --- 13,00                  
147        13         0          87         100                1,00               87             0,87                     100        20         --- 13,00                  
148        13         87         0          100                1,00               87             0,87                     100        20         --- 13,00                  
149        0          100        0          116                1,16               100            1,00                     100        20          0,00                      
150        8          0          92         500                5,00               448            4,48                     100        20         -- 8,00                    
152        9          91         0          400                4,00               352            3,52                     100        20         -- 9,00                    
153        9          91         0          400                4,00               352            3,52                     100        20         -- 9,00                    
155        13         87         0          100                1,00               87             0,87                     100        20         --- 13,00                  
156        14         86         0          300                3,00               272            2,72                     100        20         --- 14,00                  
157        14         86         0          300                3,00               272            2,72                     100        20         --- 14,00                  
159        13         87         0          100                1,00               87             0,87                     100        20         --- 13,00                  
160        7          93         0          200                2,00               181            1,81                     100        20         -- 7,00                    
161        7          93         0          200                2,00               181            1,81                     100        20         -- 7,00                    
163        13         87         0          100                1,00               87             0,87                     100        20         --- 13,00                  
164        13         87         0          100                1,00               87             0,87                     100        20         --- 13,00                  
165        1          99         0          200                2,00               181            1,81                     100        20         - 1,00                     
166        0          100        0          300                3,00               272            2,72                     100        20          0,00                      
167        0          100        0          400                4,00               352            3,52                     100        20          0,00                      
168        0          100        0          400                4,00               352            3,52                     100        20          0,00                      
169        0          100        0          449                4,49               400            4,00                     100        20          0,00                      
170        0          0          100        1821               18,21              1655           16,55                    100        20          0,00                      
172        0          100        0          1600               16,00              1433           14,33                    100        20          0,00                      
173        0          100        0          1600               16,00              1433           14,33                    100        20          0,00                      
