52         0          8          92         13389              133,89             1324           13,24                    100        20          0,00                      
53         0          100        0          14950              149,50             1514           15,14                    100        20          0,00                      
54         9          1          90         2802               28,02              255            2,55                     100        20         -- 9,00                    
55         7          0          93         1115               11,15              103            1,03                     100        20         -- 7,00                    
56         9          1          90         2802               28,02              255            2,55                     100        20         -- 9,00                    
57         2          98         0          4250               42,50              451            4,51                     100        20         - 2,00                     
58         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
59         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
60         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
61         0          0          100        5149               51,49              519            5,19                     100        20          0,00                      
62         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
63         0          0          100        990                9,90               100            1,00                     100        20          0,00                      
64         100        0          0          19200              192,00             1925           19,25                    100        20         -------------------- 100,00
65         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
66         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
67         0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
68         63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
69         63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
70         63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
71         63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
72         63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
73         0          100        0          14566              145,66             1483           14,83                    100        20          0,00                      
74         74         0          26         17680              176,80             1846           18,46                    100        20         --------------- 74,00      
76         0          0          100        5149               51,49              519            5,19                     100        20          0,00                      
77         0          0          100        2749               27,49              270            2,70                     100        20          0,00                      
78         0          0          100        906                9,06               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             1925           19,25                    100        20         -------------------- 100,00
80         0          0          100        2252               22,52              237            2,37                     100        20          0,00                      
81         0          0          100        2634               26,34              279            2,79                     100        20          0,00                      
82         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
83         2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
84         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
85         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
86         2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
87         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
88         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
89         3          97         0          4800               48,00              480            4,80                     100        20         - 3,00                     
90         2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
91         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
92         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
93         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
94         2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
95         2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
96         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
97         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
98         1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
99         2          14         84         1976               19,76              201            2,01                     100        20         - 2,00                     
100        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
101        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
102        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
103        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
104        2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
105        2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
106        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
107        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
108        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
109        1          2          97         1266               12,66              145            1,45                     100        20         - 1,00                     
110        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
111        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
112        2          98         0          4800               48,00              480            4,80                     100        20         - 2,00                     
113        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
114        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
115        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
116        1          99         0          4800               48,00              480            4,80                     100        20         - 1,00                     
117        0          9          91         1930               19,30              189            1,89                     100        20          0,00                      
118        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
119        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
120        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
121        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
122        0          0          100        1022               10,22              100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
124        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
125        0          0          100        5149               51,49              519            5,19                     100        20          0,00                      
126        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
127        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
128        0          0          100        906                9,06               100            1,00                     100        20          0,00                      
129        0          0          100        2647               26,47              271            2,71                     100        20          0,00                      
130        0          0          100        837                8,37               100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
132        0          0          100        2871               28,71              310            3,10                     100        20          0,00                      
133        0          0          100        1026               10,26              100            1,00                     100        20          0,00                      
134        0          0          100        1054               10,54              100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
136        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
137        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
138        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
139        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
140        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
141        0          100        0          19200              192,00             1925           19,25                    100        20          0,00                      
142        63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
143        63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
144        63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
145        63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
146        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
147        86         0          14         100                1,00               14             0,14                     100        20         ------------------ 86,00   
148        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
149        69         31         0          421                4,21               39             0,39                     100        20         -------------- 69,00       
150        86         0          14         500                5,00               50             0,50                     100        20         ------------------ 86,00   
152        85         15         0          400                4,00               43             0,43                     100        20         ----------------- 85,00    
153        85         15         0          400                4,00               43             0,43                     100        20         ----------------- 85,00    
155        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
156        85         15         0          300                3,00               42             0,42                     100        20         ----------------- 85,00    
157        85         15         0          300                3,00               42             0,42                     100        20         ----------------- 85,00    
159        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
160        90         10         0          200                2,00               18             0,18                     100        20         ------------------ 90,00   
161        90         10         0          200                2,00               18             0,18                     100        20         ------------------ 90,00   
163        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
164        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
165        83         17         0          200                2,00               18             0,18                     100        20         ----------------- 83,00    
166        63         37         0          300                3,00               42             0,42                     100        20         ------------- 63,00        
167        61         39         0          400                4,00               43             0,43                     100        20         ------------- 61,00        
168        61         39         0          400                4,00               43             0,43                     100        20         ------------- 61,00        
169        14         86         0          1602               16,02              171            1,71                     100        20         --- 14,00                  
170        61         0          39         2000               20,00              182            1,82                     100        20         ------------- 61,00        
172        21         79         0          1600               16,00              165            1,65                     100        20         ----- 21,00                
173        28         72         0          1600               16,00              165            1,65                     100        20         ------ 28,00               
