88         0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
89         0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
90         0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
91         0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
92         2          98         0          4800               48,00              454            4,54                     100        20         - 2,00                     
93         1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
94         0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
95         1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
96         1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
97         1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
98         1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
99         0          3          97         1123               11,23              122            1,22                     100        20          0,00                      
100        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
101        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
102        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
103        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
104        1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
105        2          98         0          4800               48,00              454            4,54                     100        20         - 2,00                     
106        1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
107        1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
108        1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
109        1          5          94         1262               12,62              123            1,23                     100        20         - 1,00                     
110        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
111        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
112        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
113        0          100        0          4800               48,00              454            4,54                     100        20          0,00                      
114        1          99         0          4800               48,00              454            4,54                     100        20         - 1,00                     
115        2          98         0          4800               48,00              454            4,54                     100        20         - 2,00                     
116        2          98         0          4800               48,00              454            4,54                     100        20         - 2,00                     
117        2          11         87         1779               17,79              186            1,86                     100        20         - 2,00                     
118        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
119        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
120        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
121        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
122        0          0          100        1035               10,35              100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
124        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
125        0          0          100        2498               24,98              233            2,33                     100        20          0,00                      
126        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
127        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
128        0          0          100        1052               10,52              100            1,00                     100        20          0,00                      
129        0          0          100        2608               26,08              245            2,45                     100        20          0,00                      
130        0          0          100        1054               10,54              100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
132        0          0          100        2626               26,26              278            2,78                     100        20          0,00                      
133        0          0          100        1088               10,88              100            1,00                     100        20          0,00                      
134        0          0          100        1122               11,22              100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
136        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
137        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
138        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
139        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
140        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
141        0          100        0          19200              192,00             1884           18,84                    100        20          0,00                      
142        72         28         0          300                3,00               31             0,31                     100        20         --------------- 72,00      
143        72         28         0          300                3,00               31             0,31                     100        20         --------------- 72,00      
144        72         28         0          300                3,00               31             0,31                     100        20         --------------- 72,00      
145        72         28         0          300                3,00               31             0,31                     100        20         --------------- 72,00      
146        88         12         0          100                1,00               12             0,12                     100        20         ------------------ 88,00   
147        88         0          12         100                1,00               12             0,12                     100        20         ------------------ 88,00   
148        88         12         0          100                1,00               12             0,12                     100        20         ------------------ 88,00   
149        62         38         0          393                3,93               45             0,45                     100        20         ------------- 62,00        
150        93         0          7          500                5,00               56             0,56                     100        20         ------------------- 93,00  
152        89         11         0          400                4,00               41             0,41                     100        20         ------------------ 89,00   
153        89         11         0          400                4,00               41             0,41                     100        20         ------------------ 89,00   
155        88         12         0          100                1,00               12             0,12                     100        20         ------------------ 88,00   
156        94         6          0          300                3,00               31             0,31                     100        20         ------------------- 94,00  
157        94         6          0          300                3,00               31             0,31                     100        20         ------------------- 94,00  
159        88         12         0          100                1,00               12             0,12                     100        20         ------------------ 88,00   
160        83         17         0          200                2,00               27             0,27                     100        20         ----------------- 83,00    
161        83         17         0          200                2,00               27             0,27                     100        20         ----------------- 83,00    
163        88         12         0          100                1,00               12             0,12                     100        20         ------------------ 88,00   
164        88         12         0          100                1,00               12             0,12                     100        20         ------------------ 88,00   
165        76         24         0          200                2,00               27             0,27                     100        20         ---------------- 76,00     
166        72         28         0          300                3,00               31             0,31                     100        20         --------------- 72,00      
167        66         34         0          400                4,00               41             0,41                     100        20         -------------- 66,00       
168        66         34         0          400                4,00               41             0,41                     100        20         -------------- 66,00       
169        15         85         0          1609               16,09              170            1,70                     100        20         --- 15,00                  
170        54         0          46         2000               20,00              208            2,08                     100        20         ----------- 54,00          
172        13         87         0          1600               16,00              170            1,70                     100        20         --- 13,00                  
173        29         71         0          1600               16,00              170            1,70                     100        20         ------ 29,00               
