SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
11 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
detail per task and per random rate.
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
1          0.09       314        1          0          0          0          0          -------------------- 100,00
1          0.1        314        1          0          0          0          0          -------------------- 100,00
1          0.2        314        1          0          0          0          0          -------------------- 100,00
1          0.5        314        1          0          0          0          0          -------------------- 100,00
1          0.9        314        1          0          0          0          0          -------------------- 100,00
1          0.001      316        1          0          0          0          0          -------------------- 100,00
1          0.002      316        1          0          0          0          0          -------------------- 100,00
1          0.005      316        1          0          0          0          0          -------------------- 100,00
1          0.009      316        1          0          0          0          0          -------------------- 100,00
1          0.01       316        1          0          0          0          0          -------------------- 100,00
1          0.02       316        1          0          0          0          0          -------------------- 100,00
1          0.05       316        1          0          0          0          0          -------------------- 100,00
1          0.09       316        1          0          0          0          0          -------------------- 100,00
1          0.1        316        1          0          0          0          0          -------------------- 100,00
1          0.2        316        1          0          0          0          0          -------------------- 100,00
1          0.5        316        1          0          0          0          0          -------------------- 100,00
1          0.9        316        1          0          0          0          0          -------------------- 100,00
1          0.001      318        1          0          0          1          0          -------------------- 100,00
1          0.002      318        1          0          0          1          0          -------------------- 100,00
1          0.005      318        1          0          0          1          0          -------------------- 100,00
1          0.009      318        1          0          0          1          0          -------------------- 100,00
1          0.01       318        1          0          0          1          0          -------------------- 100,00
1          0.02       318        1          0          0          1          0          -------------------- 100,00
1          0.05       318        1          0          0          1          0          -------------------- 100,00
1          0.09       318        1          0          0          1          0          -------------------- 100,00
1          0.1        318        1          0          0          1          0          -------------------- 100,00
1          0.2        318        1          0          0          1          0          -------------------- 100,00
1          0.5        318        1          0          0          1          1          -------------------- 100,00
1          0.9        318        1          0          0          1          1          -------------------- 100,00
1          0.001      321        1          0          0          257        0          -------------------- 100,00
1          0.002      321        1          0          0          257        0          -------------------- 100,00
1          0.005      321        1          0          0          257        0          -------------------- 100,00
1          0.009      321        1          0          0          257        1          -------------------- 100,00
1          0.01       321        1          0          0          257        1          -------------------- 100,00
1          0.02       321        1          0          0          257        6          -------------------- 100,00
1          0.05       321        1          0          0          257        13         -------------------- 100,00
1          0.09       321        1          0          0          257        28         -------------------- 100,00
1          0.1        321        1          0          0          257        31         -------------------- 100,00
1          0.2        321        1          0          0          257        68         -------------------- 100,00
1          0.5        321        1          0          0          258        144        -------------------- 100,00
1          0.9        321        1          0          0          258        229        -------------------- 100,00
1          0.001      305        1          0          0          257        0          -------------------- 100,00
1          0.002      305        1          0          0          257        0          -------------------- 100,00
1          0.005      305        1          0          0          257        0          -------------------- 100,00
1          0.009      305        1          0          0          257        1          -------------------- 100,00
1          0.01       305        1          0          0          257        1          -------------------- 100,00
1          0.02       305        1          0          0          257        6          -------------------- 100,00
1          0.05       305        1          0          0          257        13         -------------------- 100,00
1          0.09       305        1          0          0          257        28         -------------------- 100,00
1          0.1        305        1          0          0          257        31         -------------------- 100,00
1          0.2        305        1          0          0          257        68         -------------------- 100,00
1          0.5        305        1          0          0          257        142        -------------------- 100,00
1          0.9        305        0          0          1          256        226         0,00                      
1          0.001      320        1          0          0          257        0          -------------------- 100,00
1          0.002      320        1          0          0          257        0          -------------------- 100,00
1          0.005      320        1          0          0          257        0          -------------------- 100,00
1          0.009      320        1          0          0          257        1          -------------------- 100,00
1          0.01       320        1          0          0          257        1          -------------------- 100,00
1          0.02       320        1          0          0          257        6          -------------------- 100,00
1          0.05       320        1          0          0          257        13         -------------------- 100,00
1          0.09       320        1          0          0          257        28         -------------------- 100,00
1          0.1        320        1          0          0          257        31         -------------------- 100,00
1          0.2        320        1          0          0          257        68         -------------------- 100,00
1          0.5        320        1          0          0          257        142        -------------------- 100,00
1          0.9        320        0          0          1          256        226         0,00                      
1          0.001      303        1          0          0          1          0          -------------------- 100,00
1          0.002      303        1          0          0          1          0          -------------------- 100,00
1          0.005      303        1          0          0          1          0          -------------------- 100,00
1          0.009      303        1          0          0          1          0          -------------------- 100,00
1          0.01       303        1          0          0          1          0          -------------------- 100,00
1          0.02       303        1          0          0          1          0          -------------------- 100,00
1          0.05       303        1          0          0          1          0          -------------------- 100,00
1          0.09       303        1          0          0          1          0          -------------------- 100,00
1          0.1        303        1          0          0          1          0          -------------------- 100,00
1          0.2        303        1          0          0          1          0          -------------------- 100,00
1          0.5        303        1          0          0          1          1          -------------------- 100,00
1          0.9        303        1          0          0          1          1          -------------------- 100,00
2          0.001      303        1          0          0          1          0          -------------------- 100,00
2          0.002      303        1          0          0          1          0          -------------------- 100,00
2          0.005      303        1          0          0          1          0          -------------------- 100,00
2          0.009      303        1          0          0          1          0          -------------------- 100,00
2          0.01       303        1          0          0          1          0          -------------------- 100,00
2          0.02       303        1          0          0          1          0          -------------------- 100,00
2          0.05       303        1          0          0          1          0          -------------------- 100,00
2          0.09       303        1          0          0          1          0          -------------------- 100,00
