detail per task and per magnitudes.
SEPM
magnitude value : 2 5 10 20 50 
11 perturbation point
N Execution Enactor
PMAG : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
Task       Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
4          5          519        758        0          0          575021     758            -------------------- 100,00
4          10         519        758        0          0          575021     758            -------------------- 100,00
4          20         519        758        0          0          575021     758            -------------------- 100,00
4          50         519        758        0          0          575021     758            -------------------- 100,00
4          2          520        401        357        0          572494     758            ----------- 52,90          
4          5          520        401        357        0          572494     758            ----------- 52,90          
4          10         520        401        357        0          572494     758            ----------- 52,90          
4          20         520        401        357        0          572494     758            ----------- 52,90          
4          50         520        401        357        0          572494     758            ----------- 52,90          
4          2          521        457        301        0          574924     758            ------------- 60,29        
4          5          521        457        301        0          574924     758            ------------- 60,29        
4          10         521        457        301        0          574924     758            ------------- 60,29        
4          20         521        457        301        0          574924     758            ------------- 60,29        
4          50         521        457        301        0          574924     758            ------------- 60,29        
4          2          523        0          357        0          127449     357             0,00                      
4          5          523        0          357        0          127449     357             0,00                      
4          10         523        0          357        0          127449     357             0,00                      
4          20         523        0          357        0          127449     357             0,00                      
4          50         523        0          357        0          127449     357             0,00                      
4          2          524        401        0          0          160801     401            -------------------- 100,00
4          5          524        401        0          0          160801     401            -------------------- 100,00
4          10         524        401        0          0          160801     401            -------------------- 100,00
4          20         524        401        0          0          160801     401            -------------------- 100,00
4          50         524        401        0          0          160801     401            -------------------- 100,00
4          2          525        401        0          0          161202     401            -------------------- 100,00
4          5          525        401        0          0          161202     401            -------------------- 100,00
4          10         525        401        0          0          161202     401            -------------------- 100,00
4          20         525        401        0          0          161202     401            -------------------- 100,00
4          50         525        401        0          0          161202     401            -------------------- 100,00
4          2          526        154        247        0          159856     401            -------- 38,40             
4          5          526        154        247        0          159856     401            -------- 38,40             
4          10         526        154        247        0          159856     401            -------- 38,40             
4          20         526        154        247        0          159856     401            -------- 38,40             
4          50         526        154        247        0          159856     401            -------- 38,40             
4          2          528        0          301        0          90601      301             0,00                      
4          5          528        0          301        0          90601      301             0,00                      
4          10         528        0          301        0          90601      301             0,00                      
4          20         528        0          301        0          90601      301             0,00                      
4          50         528        0          301        0          90601      301             0,00                      
4          2          529        0          100        0          10000      100             0,00                      
4          5          529        0          100        0          10000      100             0,00                      
4          10         529        0          100        0          10000      100             0,00                      
4          20         529        0          100        0          10000      100             0,00                      
4          50         529        0          100        0          10000      100             0,00                      
5          2          517        52         0          48         7785       100            ----------- 52,00          
5          5          517        26         0          74         6578       100            ------ 26,00               
5          10         517        14         0          86         5986       100            --- 14,00                  
5          20         517        7          0          93         5584       100            -- 7,00                    
5          50         517        2          0          98         5247       100            - 2,00                     
5          2          518        100        0          0          10100      100            -------------------- 100,00
5          5          518        100        0          0          10100      100            -------------------- 100,00
5          10         518        100        0          0          10100      100            -------------------- 100,00
5          20         518        100        0          0          10100      100            -------------------- 100,00
5          50         518        100        0          0          10100      100            -------------------- 100,00
5          2          519        698        0          0          487675     698            -------------------- 100,00
5          5          519        698        0          0          487675     698            -------------------- 100,00
5          10         519        698        0          0          487675     698            -------------------- 100,00
5          20         519        698        0          0          487675     698            -------------------- 100,00
5          50         519        698        0          0          487675     698            -------------------- 100,00
5          2          520        327        371        0          485214     698            ---------- 46,85           
5          5          520        327        371        0          485214     698            ---------- 46,85           
5          10         520        327        371        0          485214     698            ---------- 46,85           
5          20         520        327        371        0          485214     698            ---------- 46,85           
5          50         520        327        371        0          485214     698            ---------- 46,85           
5          2          521        471        227        0          487546     698            -------------- 67,48       
5          5          521        471        227        0          487546     698            -------------- 67,48       
5          10         521        471        227        0          487546     698            -------------- 67,48       
5          20         521        471        227        0          487546     698            -------------- 67,48       
5          50         521        471        227        0          487546     698            -------------- 67,48       
5          2          523        0          371        0          137641     371             0,00                      
5          5          523        0          371        0          137641     371             0,00                      
5          10         523        0          371        0          137641     371             0,00                      
5          20         523        0          371        0          137641     371             0,00                      
5          50         523        0          371        0          137641     371             0,00                      
5          2          524        327        0          0          106929     327            -------------------- 100,00
5          5          524        327        0          0          106929     327            -------------------- 100,00
5          10         524        327        0          0          106929     327            -------------------- 100,00
5          20         524        327        0          0          106929     327            -------------------- 100,00
5          50         524        327        0          0          106929     327            -------------------- 100,00
5          2          525        327        0          0          107256     327            -------------------- 100,00
5          5          525        327        0          0          107256     327            -------------------- 100,00
5          10         525        327        0          0          107256     327            -------------------- 100,00
5          20         525        327        0          0          107256     327            -------------------- 100,00
5          50         525        327        0          0          107256     327            -------------------- 100,00
5          2          526        149        178        0          106346     327            ---------- 45,57           
5          5          526        149        178        0          106346     327            ---------- 45,57           
5          10         526        149        178        0          106346     327            ---------- 45,57           
5          20         526        149        178        0          106346     327            ---------- 45,57           
5          50         526        149        178        0          106346     327            ---------- 45,57           
5          2          528        0          227        0          51529      227             0,00                      
5          5          528        0          227        0          51529      227             0,00                      
