All Result : detail per task
SEP1
143 perturbation point
N Excecution Enactor
PONE : Numerical Perturbator
20 list of 100 number
Random numbers generated with 23 as seed
Task       IndexLoc   #Success   #Failure   #Exception TotalCall  AvgCall    #Call_Ref  #Perturbations %Success                   
1          70         396        0          0          156816     396        396        396            -------------------- 100,00
1          71         396        0          0          156816     396        396        396            -------------------- 100,00
1          72         396        0          0          156816     396        396        396            -------------------- 100,00
1          73         396        0          0          156816     396        396        396            -------------------- 100,00
1          74         206        0          190        118930     300        396        396            ----------- 52,02          
1          75         195        0          201        119107     300        396        396            ---------- 49,24           
1          76         396        0          0          156816     396        396        396            -------------------- 100,00
1          77         396        0          0          156816     396        396        396            -------------------- 100,00
1          78         0          0          1          1          1          1          1               0,00                      
1          79         1          0          0          1          1          1          1              -------------------- 100,00
1          80         0          0          1          1          1          1          1               0,00                      
1          81         1          0          0          1          1          1          1              -------------------- 100,00
1          82         1          0          0          1          1          1          1              -------------------- 100,00
1          83         1          0          0          1          1          1          1              -------------------- 100,00
1          84         1          0          0          1          1          1          1              -------------------- 100,00
1          85         1          0          0          1          1          1          1              -------------------- 100,00
1          86         1          0          0          1          1          1          1              -------------------- 100,00
1          87         1          0          0          1          1          1          1              -------------------- 100,00
1          88         1          0          0          1          1          1          1              -------------------- 100,00
1          89         0          0          1          1          1          1          1               0,00                      
1          90         1          0          0          1          1          1          1              -------------------- 100,00
1          91         0          0          1          1          1          1          1               0,00                      
1          92         1          0          0          1          1          1          1              -------------------- 100,00
1          93         1          0          0          1          1          1          1              -------------------- 100,00
1          94         1          0          0          1          1          1          1              -------------------- 100,00
1          95         1          0          0          1          1          1          1              -------------------- 100,00
1          96         1          0          0          1          1          1          1              -------------------- 100,00
1          97         1          0          0          1          1          1          1              -------------------- 100,00
1          98         1          0          0          1          1          1          1              -------------------- 100,00
1          99         1          0          0          1          1          1          1              -------------------- 100,00
1          100        1          0          0          1          1          1          1              -------------------- 100,00
1          101        1          0          0          1          1          1          1              -------------------- 100,00
1          102        0          0          1          1          1          1          1               0,00                      
1          103        1          0          0          1          1          1          1              -------------------- 100,00
1          104        1          0          0          1          1          1          1              -------------------- 100,00
1          105        0          1          0          1          1          1          1               0,00                      
1          106        0          100        0          10000      100        100        100             0,00                      
1          107        100        0          0          10000      100        100        100            -------------------- 100,00
1          108        0          100        0          10000      100        100        100             0,00                      
1          109        0          100        0          10000      100        100        100             0,00                      
1          110        0          100        0          10000      100        100        100             0,00                      
1          111        0          100        0          10000      100        100        100             0,00                      
1          112        100        0          0          10000      100        100        100            -------------------- 100,00
1          113        100        0          0          10000      100        100        100            -------------------- 100,00
1          114        0          100        0          10000      100        100        100             0,00                      
1          115        64         36         0          10000      100        100        100            ------------- 64,00        
1          116        0          100        0          10000      100        100        100             0,00                      
1          117        100        0          0          10000      100        100        100            -------------------- 100,00
1          118        100        0          0          10000      100        100        100            -------------------- 100,00
1          119        0          100        0          10000      100        100        100             0,00                      
1          120        100        0          0          10000      100        100        100            -------------------- 100,00
1          121        0          100        0          10000      100        100        100             0,00                      
1          122        0          100        0          10000      100        100        100             0,00                      
1          123        0          100        0          10000      100        100        100             0,00                      
2          0          1          0          0          1          1          1          1              -------------------- 100,00
2          1          1          0          0          1          1          1          1              -------------------- 100,00
2          2          1          0          0          1          1          1          1              -------------------- 100,00
2          4          99         1          0          10000      100        100        100            -------------------- 99,00 
2          5          99         1          0          10000      100        100        100            -------------------- 99,00 
2          6          100        0          0          10000      100        100        100            -------------------- 100,00
2          7          99         0          1          9901       99         100        100            -------------------- 99,00 
2          9          0          1          0          1          1          1          1               0,00                      
2          10         1          0          0          1          1          1          1              -------------------- 100,00
2          11         1          0          0          1          1          1          1              -------------------- 100,00
2          12         1          0          0          1          1          1          1              -------------------- 100,00
2          15         0          1          0          1          1          1          1               0,00                      
2          16         227        0          1          51983      227        228        228            -------------------- 99,56 
2          17         227        0          1          51984      228        228        228            -------------------- 99,56 
2          18         227        0          1          51983      227        228        228            -------------------- 99,56 
2          19         227        0          1          51984      228        228        228            -------------------- 99,56 
2          21         179        48         0          51529      227        227        227            ---------------- 78,85     
2          22         227        0          0          51529      227        227        227            -------------------- 100,00
2          23         199        28         0          51529      227        227        227            ------------------ 87,67   
2          24         177        50         0          51529      227        227        227            ---------------- 77,97     
2          25         127        100        0          51529      227        227        227            ------------ 55,95         
2          26         127        100        0          51529      227        227        227            ------------ 55,95         
2          27         127        100        0          51529      227        227        227            ------------ 55,95         
2          28         127        100        0          51529      227        227        227            ------------ 55,95         
2          29         127        100        0          51529      227        227        227            ------------ 55,95         
2          30         127        100        0          51529      227        227        227            ------------ 55,95         
2          31         127        100        0          51529      227        227        227            ------------ 55,95         
